scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_15_late,0.2,2,15,5,5,5/5,1.0,842,1686,1118.9652999999998,1960.9652999999998,0.555085250060074
