scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
different_costs_50_25,inst2,early_1_to_cmax_over_3,0.5,2,20,15,15,15/15,1.0,958,6368,172925,173883,13880.154794750037
