scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_3_middle,0.5,2,4,1,0,0/1,0.0,143,21,19.854599999999998,162.8546,1.7448147919785697
