scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,same_costs,instance_4_middle,0.2,2,5,3,3,3/3,1.0,303,263,263.0,566.0,2.5541705839859787
