scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
different_costs_100_25,inst2,late_cmax_over_2_to_before_cmax,1.2,2,20,15,6,6/15,0.4,619,2138,99500,100119,24.088287374994252
