scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_18_middle,0.1,2,15,11,6,6/11,0.55,568,1155,461.95500000000004,1029.955,26.06320954207331
